0,1,2,3,dGsolv_avg,5,6,7,8,9,10,11
O,COc1c(cc(c(c1O)OC)Cl)Cl,InChI=1/H2O/h1H2,"InChI=1/C8H8Cl2O3/c1-12-7-4(9)3-5(10)8(13-2)6(7)11/h3,11H,1-2H3",-6.44,0.0,[-6.44],['FreeSolv (entry number=129)'],18.015,223.055,1,13
O,CC(C)Cc1cnccn1,InChI=1/H2O/h1H2,"InChI=1/C8H12N2/c1-7(2)5-8-6-9-3-4-10-8/h3-4,6-7H,5H2,1-2H3",-5.04,0.0,[-5.04],['FreeSolv (entry number=134)'],18.015,136.198,1,10
O,c1ccc(cc1)c2cc(ccc2Cl)Cl,InChI=1/H2O/h1H2,InChI=1/C12H8Cl2/c13-10-6-7-12(14)11(8-10)9-4-2-1-3-5-9/h1-8H,-2.46,0.0,[-2.46],['FreeSolv (entry number=136)'],18.015,223.102,1,14
O,c1c(cc(c(c1Cl)Cl)Cl)c2cc(c(c(c2Cl)Cl)Cl)Cl,InChI=1/H2O/h1H2,InChI=1/C12H3Cl7/c13-6-1-4(2-7(14)10(6)17)5-3-8(15)11(18)12(19)9(5)16/h1-3H,-3.17,0.0,[-3.17],['FreeSolv (entry number=142)'],18.015,395.327,1,19
O,C=C(Cl)Cl,InChI=1/H2O/h1H2,InChI=1/C2H2Cl2/c1-2(3)4/h1H2,0.22,0.027,"[0.25, 0.1951]","['FreeSolv (entry number=143)', 'CompSol Binary (entry number=62109)']",18.015,96.944,1,4
O,CCCOC(=O)CC,InChI=1/H2O/h1H2,"InChI=1/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",-2.45,0.013,"[-2.44, -2.4659]","['FreeSolv (entry number=145)', 'CompSol Binary (entry number=68795)']",18.015,116.16,1,8
O,Cc1ccc(cc1)C(C)C,InChI=1/H2O/h1H2,"InChI=1/C10H14/c1-8(2)10-6-4-9(3)5-7-10/h4-8H,1-3H3",-0.67,0.195,"[-0.68, -0.9108, -0.434]","['FreeSolv (entry number=151)', 'CompSol Binary (entry number=63078)', 'CompSol Binary (entry number=63079)']",18.015,134.222,1,10
O,Cn1ccnc1,InChI=1/H2O/h1H2,"InChI=1/C4H6N2/c1-6-3-2-5-4-6/h2-4H,1H3",-8.41,0.0,[-8.41],['FreeSolv (entry number=152)'],18.015,82.106,1,6
O,CCCOC=O,InChI=1/H2O/h1H2,"InChI=1/C4H8O2/c1-2-3-6-4-5/h4H,2-3H2,1H3",-2.51,0.035,"[-2.48, -2.55]","['FreeSolv (entry number=156)', 'CompSol Binary (entry number=67129)']",18.015,88.106,1,6
O,c1ccc2c(c1)Oc3ccc(cc3O2)Cl,InChI=1/H2O/h1H2,InChI=1/C12H7ClO2/c13-8-5-6-11-12(7-8)15-10-4-2-1-3-9(10)14-11/h1-7H,-3.1,0.0,[-3.1],['FreeSolv (entry number=157)'],18.015,218.639,1,15
O,CCOC(=O)CCC(=O)OCC,InChI=1/H2O/h1H2,"InChI=1/C8H14O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3-6H2,1-2H3",-5.71,0.0,[-5.71],['FreeSolv (entry number=159)'],18.015,174.196,1,12
O,C1=CC(=O)C=CC1=O,InChI=1/H2O/h1H2,InChI=1/C6H4O2/c7-5-1-2-6(8)4-3-5/h1-4H,-6.5,0.0,[-6.5],['FreeSolv (entry number=164)'],18.015,108.096,1,8
O,COC(=O)CCl,InChI=1/H2O/h1H2,"InChI=1/C3H5ClO2/c1-6-3(5)2-4/h2H2,1H3",-4.0,0.0,[-4.0],['FreeSolv (entry number=165)'],18.015,108.524,1,6
O,c1cc2c(cc1Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,InChI=1/H2O/h1H2,InChI=1/C12H3Cl5O2/c13-4-1-2-5-6(3-4)19-12-10(17)8(15)7(14)9(16)11(12)18-5/h1-3H,-4.15,0.0,[-4.15],['FreeSolv (entry number=170)'],18.015,356.419,1,19
O,c1ccnc(c1)Cl,InChI=1/H2O/h1H2,InChI=1/C5H4ClN/c6-5-3-1-2-4-7-5/h1-4H,-4.39,0.0,[-4.39],['FreeSolv (entry number=174)'],18.015,113.547,1,7
O,Cc1ccc(cc1)C(=O)C,InChI=1/H2O/h1H2,"InChI=1/C9H10O/c1-7-3-5-9(6-4-7)8(2)10/h3-6H,1-2H3",-4.7,0.0,[-4.7],['FreeSolv (entry number=176)'],18.015,134.178,1,10
O,C=O,InChI=1/H2O/h1H2,InChI=1/CH2O/c1-2/h1H2,-2.75,0.0,[-2.75],['FreeSolv (entry number=177)'],18.015,30.026,1,2
O,CC(=O)N1CCCC1,InChI=1/H2O/h1H2,"InChI=1/C6H11NO/c1-6(8)7-4-2-3-5-7/h2-5H2,1H3",-9.8,0.0,[-9.8],['FreeSolv (entry number=179)'],18.015,113.16,1,8
O,CC(OC)(OC)OC,InChI=1/H2O/h1H2,"InChI=1/C5H12O3/c1-5(6-2,7-3)8-4/h1-4H3",-4.42,0.0,[-4.42],['FreeSolv (entry number=180)'],18.015,120.148,1,8
O,c12c(c(c(c(c1Cl)Cl)Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,InChI=1/H2O/h1H2,InChI=1/C12Cl8O2/c13-1-2(14)6(18)10-9(5(1)17)21-11-7(19)3(15)4(16)8(20)12(11)22-10,-4.53,0.0,[-4.53],['FreeSolv (entry number=184)'],18.015,459.754,1,22
O,CC(C)OC(=O)C,InChI=1/H2O/h1H2,"InChI=1/C5H10O2/c1-4(2)7-5(3)6/h4H,1-3H3",-2.59,0.069,"[-2.64, -2.6456, -2.4971]","['FreeSolv (entry number=188)', 'CompSol Binary (entry number=65065)', 'CompSol Binary (entry number=65067)']",18.015,102.133,1,7
O,c1ccc2c(c1)Oc3c(cc(c(c3O2)Cl)Cl)Cl,InChI=1/H2O/h1H2,InChI=1/C12H5Cl3O2/c13-6-5-7(14)11-12(10(6)15)17-9-4-2-1-3-8(9)16-11/h1-5H,-4.05,0.0,[-4.05],['FreeSolv (entry number=193)'],18.015,287.529,1,17
O,CCCCCCO[N+](=O)[O-],InChI=1/H2O/h1H2,"InChI=1/C6H13NO3/c1-2-3-4-5-6-10-7(8)9/h2-6H2,1H3",-1.66,0.0,[-1.66],['FreeSolv (entry number=208)'],18.015,147.174,1,10
O,CCCOCCO,InChI=1/H2O/h1H2,"InChI=1/C5H12O2/c1-2-4-7-5-3-6/h6H,2-5H2,1H3",-6.4,0.0,[-6.4],['FreeSolv (entry number=211)'],18.015,104.149,1,7
O,C1C(C(C(C(O1)O)O)O)O,InChI=1/H2O/h1H2,"InChI=1/C5H10O5/c6-2-1-10-5(9)4(8)3(2)7/h2-9H,1H2",-20.52,0.0,[-20.52],['FreeSolv (entry number=216)'],18.015,150.13,1,10
O,CC(C)COC(=O)C(C)C,InChI=1/H2O/h1H2,"InChI=1/C8H16O2/c1-6(2)5-10-8(9)7(3)4/h6-7H,5H2,1-4H3",-1.69,0.0,[-1.69],['FreeSolv (entry number=221)'],18.015,144.214,1,10
O,C1=CC(C2C1C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,InChI=1/H2O/h1H2,"InChI=1/C10H5Cl7/c11-4-2-1-3-5(4)9(15)7(13)6(12)8(3,14)10(9,16)17/h1-5H",-2.55,0.0,[-2.55],['FreeSolv (entry number=223)'],18.015,373.321,1,17
O,COC(=O)C(F)(F)F,InChI=1/H2O/h1H2,"InChI=1/C3H3F3O2/c1-8-2(7)3(4,5)6/h1H3",-1.1,0.0,[-1.1],['FreeSolv (entry number=225)'],18.015,128.049,1,8
O,COS(=O)(=O)C,InChI=1/H2O/h1H2,"InChI=1/C2H6O3S/c1-5-6(2,3)4/h1-2H3",-4.87,0.0,[-4.87],['FreeSolv (entry number=230)'],18.015,110.134,1,6
O,CC(C)NC(C)C,InChI=1/H2O/h1H2,"InChI=1/C6H15N/c1-5(2)7-6(3)4/h5-7H,1-4H3",-3.22,0.0,[-3.22],['FreeSolv (entry number=232)'],18.015,101.193,1,7
O,c1cc2c(cc1Cl)Oc3ccc(cc3O2)Cl,InChI=1/H2O/h1H2,InChI=1/C12H6Cl2O2/c13-7-1-3-9-11(5-7)16-10-4-2-8(14)6-12(10)15-9/h1-6H,-3.67,0.0,[-3.67],['FreeSolv (entry number=233)'],18.015,253.084,1,16
O,CC(C)(C)C(=O)OC,InChI=1/H2O/h1H2,"InChI=1/C6H12O2/c1-6(2,3)5(7)8-4/h1-4H3",-2.4,0.0,[-2.4],['FreeSolv (entry number=242)'],18.015,116.16,1,8
O,c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)O)N,InChI=1/H2O/h1H2,"InChI=1/C14H9NO3/c15-9-5-6-10(16)12-11(9)13(17)7-3-1-2-4-8(7)14(12)18/h1-6,16H,15H2",-9.53,0.0,[-9.53],['FreeSolv (entry number=247)'],18.015,239.23,1,18
O,c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)N)N,InChI=1/H2O/h1H2,"InChI=1/C14H10N2O2/c15-9-5-6-10(16)12-11(9)13(17)7-3-1-2-4-8(7)14(12)18/h1-6H,15-16H2",-11.85,0.0,[-11.85],['FreeSolv (entry number=248)'],18.015,238.246,1,18
O,CCCCCCI,InChI=1/H2O/h1H2,"InChI=1/C6H13I/c1-2-3-4-5-6-7/h2-6H2,1H3",0.08,0.0,[0.08],['FreeSolv (entry number=253)'],18.015,212.074,1,7
O,Cc1cc(c2ccccc2c1)C,InChI=1/H2O/h1H2,"InChI=1/C12H12/c1-9-7-10(2)12-6-4-3-5-11(12)8-9/h3-8H,1-2H3",-2.47,0.0,[-2.47],['FreeSolv (entry number=257)'],18.015,156.228,1,12
O,COC(OC)OC,InChI=1/H2O/h1H2,"InChI=1/C4H10O3/c1-5-4(6-2)7-3/h4H,1-3H3",-4.42,0.0,[-4.42],['FreeSolv (entry number=263)'],18.015,106.121,1,7
O,Cc1c[nH]c2c1cccc2,InChI=1/H2O/h1H2,"InChI=1/C9H9N/c1-7-6-10-9-5-3-2-4-8(7)9/h2-6,10H,1H3",-5.88,0.0,[-5.88],['FreeSolv (entry number=267)'],18.015,131.178,1,10
O,CC(C)C(=O)C,InChI=1/H2O/h1H2,"InChI=1/C5H10O/c1-4(2)5(3)6/h4H,1-3H3",-3.24,0.001,"[-3.24, -3.2374]","['FreeSolv (entry number=273)', 'CompSol Binary (entry number=64687)']",18.015,86.134,1,6
O,CCCCS,InChI=1/H2O/h1H2,"InChI=1/C4H10S/c1-2-3-4-5/h5H,2-4H2,1H3",-0.88,0.11,"[-0.99, -0.7692]","['FreeSolv (entry number=275)', 'CompSol Binary (entry number=62697)']",18.015,90.191,1,5
O,c1ccc2c(c1)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,InChI=1/H2O/h1H2,InChI=1/C12H4Cl4O2/c13-7-8(14)10(16)12-11(9(7)15)17-5-3-1-2-4-6(5)18-12/h1-4H,-3.81,0.0,[-3.81],['FreeSolv (entry number=276)'],18.015,321.974,1,18
O,COc1c(c(c(c(c1Cl)C=O)Cl)OC)O,InChI=1/H2O/h1H2,"InChI=1/C9H8Cl2O4/c1-14-8-5(10)4(3-12)6(11)9(15-2)7(8)13/h3,13H,1-2H3",-8.68,0.0,[-8.68],['FreeSolv (entry number=277)'],18.015,251.065,1,15
O,CC(=O)c1cccnc1,InChI=1/H2O/h1H2,"InChI=1/C7H7NO/c1-6(9)7-3-2-4-8-5-7/h2-5H,1H3",-8.26,0.0,[-8.26],['FreeSolv (entry number=281)'],18.015,121.139,1,9
O,Cc1cccc(c1C)C,InChI=1/H2O/h1H2,"InChI=1/C9H12/c1-7-5-4-6-8(2)9(7)3/h4-6H,1-3H3",-1.15,0.056,"[-1.21, -1.1634, -1.0756]","['FreeSolv (entry number=286)', 'CompSol Binary (entry number=62199)', 'CompSol Binary (entry number=62201)']",18.015,120.195,1,9
O,Cc1cccs1,InChI=1/H2O/h1H2,"InChI=1/C5H6S/c1-5-3-2-4-6-5/h2-4H,1H3",-1.38,0.0,[-1.38],['FreeSolv (entry number=290)'],18.015,98.17,1,6
O,CC1CCC(O1)C,InChI=1/H2O/h1H2,"InChI=1/C6H12O/c1-5-3-4-6(2)7-5/h5-6H,3-4H2,1-2H3",-2.92,0.0,[-2.92],['FreeSolv (entry number=293)'],18.015,100.161,1,7
O,Cc1ccc(c(c1)OC)O,InChI=1/H2O/h1H2,"InChI=1/C8H10O2/c1-6-3-4-7(9)8(5-6)10-2/h3-5,9H,1-2H3",-5.8,0.0,[-5.8],['FreeSolv (entry number=294)'],18.015,138.166,1,10
O,C1C(C2C(C1Cl)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,InChI=1/H2O/h1H2,"InChI=1/C10H6Cl8/c11-2-1-3(12)5-4(2)8(15)6(13)7(14)9(5,16)10(8,17)18/h2-5H,1H2",-3.44,0.0,[-3.44],['FreeSolv (entry number=295)'],18.015,409.782,1,18
O,CC(C)COC=O,InChI=1/H2O/h1H2,"InChI=1/C5H10O2/c1-5(2)3-7-4-6/h4-5H,3H2,1-2H3",-2.22,0.0,[-2.22],['FreeSolv (entry number=297)'],18.015,102.133,1,7
O,CCCCCOC(=O)CC,InChI=1/H2O/h1H2,"InChI=1/C8H16O2/c1-3-5-6-7-10-8(9)4-2/h3-7H2,1-2H3",-2.11,0.0,[-2.11],['FreeSolv (entry number=300)'],18.015,144.214,1,10
O,CCCc1ccc(cc1)O,InChI=1/H2O/h1H2,"InChI=1/C9H12O/c1-2-3-8-4-6-9(10)7-5-8/h4-7,10H,2-3H2,1H3",-5.21,0.0,[-5.21],['FreeSolv (entry number=301)'],18.015,136.194,1,10
O,COC(C(Cl)Cl)(F)F,InChI=1/H2O/h1H2,"InChI=1/C3H4Cl2F2O/c1-8-3(6,7)2(4)5/h2H,1H3",-1.12,0.0,[-1.12],['FreeSolv (entry number=307)'],18.015,164.966,1,8
O,CCOCCOC(=O)C,InChI=1/H2O/h1H2,"InChI=1/C6H12O3/c1-3-8-4-5-9-6(2)7/h3-5H2,1-2H3",-5.31,0.0,[-5.31],['FreeSolv (entry number=308)'],18.015,132.159,1,9
O,COc1cccc(c1)N,InChI=1/H2O/h1H2,"InChI=1/C7H9NO/c1-9-7-4-2-3-6(8)5-7/h2-5H,8H2,1H3",-7.29,0.0,[-7.29],['FreeSolv (entry number=309)'],18.015,123.155,1,9
O,c1cc(cnc1)C=O,InChI=1/H2O/h1H2,InChI=1/C6H5NO/c8-5-6-2-1-3-7-4-6/h1-5H,-7.1,0.0,[-7.1],['FreeSolv (entry number=310)'],18.015,107.112,1,8
O,Cn1cccc1,InChI=1/H2O/h1H2,"InChI=1/C5H7N/c1-6-4-2-3-5-6/h2-5H,1H3",-2.89,0.0,[-2.89],['FreeSolv (entry number=313)'],18.015,81.118,1,6
O,CCCCCCCCCC(=O)C,InChI=1/H2O/h1H2,"InChI=1/C11H22O/c1-3-4-5-6-7-8-9-10-11(2)12/h3-10H2,1-2H3",-2.15,0.0,[-2.15],['FreeSolv (entry number=316)'],18.015,170.296,1,12
O,CCCc1ccc(c(c1)OC)O,InChI=1/H2O/h1H2,"InChI=1/C10H14O2/c1-3-4-8-5-6-9(11)10(7-8)12-2/h5-7,11H,3-4H2,1-2H3",-5.26,0.0,[-5.26],['FreeSolv (entry number=321)'],18.015,166.22,1,12
O,c1cc(ccc1C#N)O,InChI=1/H2O/h1H2,"InChI=1/C7H5NO/c8-5-6-1-3-7(9)4-2-6/h1-4,9H",-10.17,0.0,[-10.17],['FreeSolv (entry number=324)'],18.015,119.123,1,9
O,CS(=O)(=O)C,InChI=1/H2O/h1H2,"InChI=1/C2H6O2S/c1-5(2,3)4/h1-2H3",-10.08,0.0,[-10.08],['FreeSolv (entry number=325)'],18.015,94.135,1,5
O,CCc1cccc(c1)O,InChI=1/H2O/h1H2,"InChI=1/C8H10O/c1-2-7-4-3-5-8(9)6-7/h3-6,9H,2H2,1H3",-6.25,0.0,[-6.25],['FreeSolv (entry number=326)'],18.015,122.167,1,9
O,CC1=CCC(CC1O)C(=C)C,InChI=1/H2O/h1H2,"InChI=1/C10H16O/c1-7(2)9-5-4-8(3)10(11)6-9/h4,9-11H,1,5-6H2,2-3H3",-4.44,0.0,[-4.44],['FreeSolv (entry number=327)'],18.015,152.237,1,11
O,COc1ccccc1OC,InChI=1/H2O/h1H2,"InChI=1/C8H10O2/c1-9-7-5-3-4-6-8(7)10-2/h3-6H,1-2H3",-5.33,0.0,[-5.33],['FreeSolv (entry number=332)'],18.015,138.166,1,10
O,c1cc(cnc1)C#N,InChI=1/H2O/h1H2,"InChI=1/C6H4N2/c7-4-6-2-1-3-8-5-6/h1-3,5H",-6.75,0.0,[-6.75],['FreeSolv (entry number=334)'],18.015,104.112,1,8
O,c1cc(c(cc1O)Cl)Cl,InChI=1/H2O/h1H2,"InChI=1/C6H4Cl2O/c7-5-2-1-4(9)3-6(5)8/h1-3,9H",-7.29,0.0,[-7.29],['FreeSolv (entry number=335)'],18.015,163.003,1,9
O,CCCCCCCCC(=O)C,InChI=1/H2O/h1H2,"InChI=1/C10H20O/c1-3-4-5-6-7-8-9-10(2)11/h3-9H2,1-2H3",-2.34,0.0,[-2.34],['FreeSolv (entry number=343)'],18.015,156.269,1,11
O,CN(C)CCOC(c1ccccc1)c2ccccc2,InChI=1/H2O/h1H2,"InChI=1/C17H21NO/c1-18(2)13-14-19-17(15-9-5-3-6-10-15)16-11-7-4-8-12-16/h3-12,17H,13-14H2,1-2H3",-9.34,0.0,[-9.34],['FreeSolv (entry number=345)'],18.015,255.361,1,19
O,c1ccc(cc1)Oc2ccccc2,InChI=1/H2O/h1H2,InChI=1/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,-2.87,0.0,[-2.87],['FreeSolv (entry number=347)'],18.015,170.211,1,13
O,c1cnccc1C=O,InChI=1/H2O/h1H2,InChI=1/C6H5NO/c8-5-6-1-3-7-4-2-6/h1-5H,-7.0,0.0,[-7.0],['FreeSolv (entry number=350)'],18.015,107.112,1,8
O,c1cc(cnc1)Cl,InChI=1/H2O/h1H2,InChI=1/C5H4ClN/c6-5-2-1-3-7-4-5/h1-4H,-4.01,0.0,[-4.01],['FreeSolv (entry number=353)'],18.015,113.547,1,7
O,CN1CCCCC1,InChI=1/H2O/h1H2,"InChI=1/C6H13N/c1-7-5-3-2-4-6-7/h2-6H2,1H3",-3.88,0.0,[-3.88],['FreeSolv (entry number=359)'],18.015,99.177,1,7
O,CC1CCC(C(=O)C1)C(C)C,InChI=1/H2O/h1H2,"InChI=1/C10H18O/c1-7(2)9-5-4-8(3)6-10(9)11/h7-9H,4-6H2,1-3H3",-2.53,0.0,[-2.53],['FreeSolv (entry number=362)'],18.015,154.253,1,11
O,C(C1C(C(C(C(O1)O)O)O)O)O,InChI=1/H2O/h1H2,"InChI=1/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2",-25.47,0.0,[-25.47],['FreeSolv (entry number=363)'],18.015,180.156,1,12
O,c1ccc2c(c1)Oc3ccccc3O2,InChI=1/H2O/h1H2,InChI=1/C12H8O2/c1-2-6-10-9(5-1)13-11-7-3-4-8-12(11)14-10/h1-8H,-3.15,0.0,[-3.15],['FreeSolv (entry number=366)'],18.015,184.194,1,14
O,C=C(c1ccccc1)c2ccccc2,InChI=1/H2O/h1H2,"InChI=1/C14H12/c1-12(13-8-4-2-5-9-13)14-10-6-3-7-11-14/h2-11H,1H2",-2.78,0.0,[-2.78],['FreeSolv (entry number=373)'],18.015,180.25,1,14
O,CCc1ccc(cc1)C,InChI=1/H2O/h1H2,"InChI=1/C9H12/c1-3-9-6-4-8(2)5-7-9/h4-7H,3H2,1-2H3",-0.95,0.0,[-0.95],['FreeSolv (entry number=374)'],18.015,120.195,1,9
O,COCC(OC)(OC)OC,InChI=1/H2O/h1H2,"InChI=1/C6H14O4/c1-7-5-6(8-2,9-3)10-4/h5H2,1-4H3",-5.73,0.0,[-5.73],['FreeSolv (entry number=376)'],18.015,150.174,1,10
O,COS(=O)(=O)OC,InChI=1/H2O/h1H2,"InChI=1/C2H6O4S/c1-5-7(3,4)6-2/h1-2H3",-5.1,0.0,[-5.1],['FreeSolv (entry number=379)'],18.015,126.133,1,7
O,COC(=O)C1CCCCC1,InChI=1/H2O/h1H2,"InChI=1/C8H14O2/c1-10-8(9)7-5-3-2-4-6-7/h7H,2-6H2,1H3",-3.3,0.0,[-3.3],['FreeSolv (entry number=381)'],18.015,142.198,1,10
O,CCCCCCBr,InChI=1/H2O/h1H2,"InChI=1/C6H13Br/c1-2-3-4-5-6-7/h2-6H2,1H3",0.18,0.0,[0.18],['FreeSolv (entry number=382)'],18.015,165.074,1,7
O,CCCCCCCBr,InChI=1/H2O/h1H2,"InChI=1/C7H15Br/c1-2-3-4-5-6-7-8/h2-7H2,1H3",0.34,0.0,[0.34],['FreeSolv (entry number=383)'],18.015,179.101,1,8
O,c1ccc2c(c1)Oc3cccc(c3O2)Cl,InChI=1/H2O/h1H2,InChI=1/C12H7ClO2/c13-8-4-3-7-11-12(8)15-10-6-2-1-5-9(10)14-11/h1-7H,-3.52,0.0,[-3.52],['FreeSolv (entry number=384)'],18.015,218.639,1,15
O,COC(CC#N)(OC)OC,InChI=1/H2O/h1H2,"InChI=1/C6H11NO3/c1-8-6(9-2,10-3)4-5-7/h4H2,1-3H3",-6.4,0.0,[-6.4],['FreeSolv (entry number=385)'],18.015,145.158,1,10
O,COc1cc(c(c(c1O)OC)Cl)C=O,InChI=1/H2O/h1H2,"InChI=1/C9H9ClO4/c1-13-6-3-5(4-11)7(10)9(14-2)8(6)12/h3-4,12H,1-2H3",-7.78,0.0,[-7.78],['FreeSolv (entry number=388)'],18.015,216.62,1,14
O,c1ccc(cc1)Cn2ccnc2,InChI=1/H2O/h1H2,"InChI=1/C10H10N2/c1-2-4-10(5-3-1)8-12-7-6-11-9-12/h1-7,9H,8H2",-7.63,0.0,[-7.63],['FreeSolv (entry number=390)'],18.015,158.204,1,12
O,CC(=O)C1CC1,InChI=1/H2O/h1H2,"InChI=1/C5H8O/c1-4(6)5-2-3-5/h5H,2-3H2,1H3",-4.61,0.0,[-4.61],['FreeSolv (entry number=393)'],18.015,84.118,1,6
O,c1cc[nH]c1,InChI=1/H2O/h1H2,InChI=1/C4H5N/c1-2-4-5-3-1/h1-5H,-4.78,0.0,[-4.78],['FreeSolv (entry number=394)'],18.015,67.091,1,5
O,CN(C)CCC=C1c2ccccc2CCc3c1cccc3,InChI=1/H2O/h1H2,"InChI=1/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",-7.43,0.0,[-7.43],['FreeSolv (entry number=398)'],18.015,277.411,1,21
O,c1cc(ccc1O)F,InChI=1/H2O/h1H2,"InChI=1/C6H5FO/c7-5-1-3-6(8)4-2-5/h1-4,8H",-6.19,0.0,[-6.19],['FreeSolv (entry number=399)'],18.015,112.103,1,8
O,Cc1ccc(c(c1)C)C,InChI=1/H2O/h1H2,"InChI=1/C9H12/c1-7-4-5-8(2)9(3)6-7/h4-6H,1-3H3",-0.83,0.03,"[-0.86, -0.775, -0.8528, -0.8324, -0.8314]","['FreeSolv (entry number=401)', 'CompSol Binary (entry number=62206)', 'CompSol Binary (entry number=62207)', 'CompSol Binary (entry number=62209)', 'CompSol Binary (entry number=62211)']",18.015,120.195,1,9
O,CC1CCC(CC1=O)C(=C)C,InChI=1/H2O/h1H2,"InChI=1/C10H16O/c1-7(2)9-5-4-8(3)10(11)6-9/h8-9H,1,4-6H2,2-3H3",-3.75,0.0,[-3.75],['FreeSolv (entry number=403)'],18.015,152.237,1,11
O,COP(=S)(OC)Oc1ccc(cc1)[N+](=O)[O-],InChI=1/H2O/h1H2,"InChI=1/C8H10NO5PS/c1-12-15(16,13-2)14-8-5-3-7(4-6-8)9(10)11/h3-6H,1-2H3",-7.19,0.0,[-7.19],['FreeSolv (entry number=406)'],18.015,263.211,1,16
O,CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O,InChI=1/H2O/h1H2,"InChI=1/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)/f/h18H",-10.78,0.0,[-10.78],['FreeSolv (entry number=410)'],18.015,254.285,1,19
O,CCCC(=C)C,InChI=1/H2O/h1H2,"InChI=1/C6H12/c1-4-5-6(2)3/h2,4-5H2,1,3H3",1.46,0.014,"[1.47, 1.4413]","['FreeSolv (entry number=413)', 'CompSol Binary (entry number=63998)']",18.015,84.162,1,6
O,CC(c1ccc(c(c1)F)c2ccccc2)C(=O)O,InChI=1/H2O/h1H2,"InChI=1/C15H13FO2/c1-10(15(17)18)12-7-8-13(14(16)9-12)11-5-3-2-4-6-11/h2-10H,1H3,(H,17,18)/f/h17H",-8.42,0.0,[-8.42],['FreeSolv (entry number=414)'],18.015,244.265,1,18
O,Cc1ccc(cc1)C=O,InChI=1/H2O/h1H2,"InChI=1/C8H8O/c1-7-2-4-8(6-9)5-3-7/h2-6H,1H3",-4.27,0.0,[-4.27],['FreeSolv (entry number=420)'],18.015,120.151,1,9
O,CCCC(=O)OCCC,InChI=1/H2O/h1H2,"InChI=1/C7H14O2/c1-3-5-7(8)9-6-4-2/h3-6H2,1-2H3",-2.28,0.0,[-2.28],['FreeSolv (entry number=421)'],18.015,130.187,1,9
O,Cc1ccc(c2c1cccc2)C,InChI=1/H2O/h1H2,"InChI=1/C12H12/c1-9-7-8-10(2)12-6-4-3-5-11(9)12/h3-8H,1-2H3",-2.82,0.0,[-2.82],['FreeSolv (entry number=431)'],18.015,156.228,1,12
O,c1c2c(cc(c1Cl)Cl)Oc3cc(c(cc3O2)Cl)Cl,InChI=1/H2O/h1H2,InChI=1/C12H4Cl4O2/c13-5-1-9-10(2-6(5)14)18-12-4-8(16)7(15)3-11(12)17-9/h1-4H,-3.37,0.0,[-3.37],['FreeSolv (entry number=432)'],18.015,321.974,1,18
O,CCOC(OCC)Oc1ccccc1,InChI=1/H2O/h1H2,"InChI=1/C11H16O3/c1-3-12-11(13-4-2)14-10-8-6-5-7-9-10/h5-9,11H,3-4H2,1-2H3",-5.23,0.0,[-5.23],['FreeSolv (entry number=436)'],18.015,196.246,1,14
O,C(CBr)Br,InChI=1/H2O/h1H2,InChI=1/C2H4Br2/c3-1-2-4/h1-2H2,-2.2,0.13,"[-2.33, -2.07]","['FreeSolv (entry number=448)', 'CompSol Binary (entry number=62298)']",18.015,187.862,1,4
O,Cc1cccc(c1N)C,InChI=1/H2O/h1H2,"InChI=1/C8H11N/c1-6-4-3-5-7(2)8(6)9/h3-5H,9H2,1-2H3",-5.21,0.0,[-5.21],['FreeSolv (entry number=451)'],18.015,121.183,1,9
O,c1ccc2c(c1)cccn2,InChI=1/H2O/h1H2,InChI=1/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,-5.72,0.0,[-5.72],['FreeSolv (entry number=453)'],18.015,129.162,1,10
O,CCc1cccc2c1cccc2,InChI=1/H2O/h1H2,"InChI=1/C12H12/c1-2-10-7-5-8-11-6-3-4-9-12(10)11/h3-9H,2H2,1H3",-2.3,0.109,"[-2.4, -2.3399, -2.3307, -2.113]","['FreeSolv (entry number=457)', 'CompSol Binary (entry number=62881)', 'CompSol Binary (entry number=62882)', 'CompSol Binary (entry number=62883)']",18.015,156.228,1,12
